Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BMRN,Healthcare,Biotechnology,84.61,15266000000.0,nan,531.19,-3.57,9.52,4.96,9.61,-301.64,-2.65,-9.69,-2.1,-1.42,1600000000.0,8.97,17.7,479620000.0,-51090000.0,-0.24,5.0,nan,720790000.0,4.01,908880000.0,29.56,3.77,17.12,40290000.0,-104340000.0,nan,179620000.0,nan,nan,nan,nan,nan,0.0,-42520000.0,15410000000.0
BMTC,Financial Services,Banks—Regional,41.1,829318000.0,13.87,13.17,1.9,3.81,1.38,5.26,nan,27.53,37.35,1.3,10.4,217820000.0,10.8,5.2,213920000.0,nan,2.97,1.0658,-1.9,94740000.0,4.71,415080000.0,nan,nan,29.9,28930000.0,nan,nan,20120000.0,1.04,2.53,1.02,2.48,2.39,34.01,59960000.0,1150000000.0
BMY,Healthcare,Drug Manufacturers—General,63.18,147332000000.0,18.16,10.35,0.96,6.09,5.8,3.98,12.38,23.39,29.68,9.84,36.05,24170000000.0,14.8,5.6,16070000000.0,7770000000.0,3.46,1.0935,-28.8,32540000000.0,19.97,25770000000.0,145.16,3.83,10.83,8460000000.000001,6080000000.0,nan,1630000000.0,1.8,2.85,1.64,2.6,2.69,47.4,5660000000.0,96220000000.0
BNED,Consumer Cyclical,Specialty Retail,4.69,212509000.0,nan,16.3,3.11,0.11,0.46,0.25,5.46,-2.11,1.1,1.06,-8.78,1970000000.0,41.44,-5.2,527730000.0,88880000.0,-0.876,0.7789,-39.8,24590000.0,0.51,287330000.0,62.83,1.08,9.47,45700000.0,20630000.0,nan,48300000.0,nan,nan,nan,nan,nan,0.0,-41670000.0,485390000.0
BNFT,Technology,Software—Application,20.71,710126000.0,nan,-49.3,-1.25,2.51,nan,2.92,-42.15,-19.3,-12.47,-8.78,nan,283310000.0,8.76,17.5,129440000.0,-19620000.0,-1.69,0.6053,nan,130699999.99999999,3.99,281530000.0,nan,2.46,-0.83,-10550000.0,-10230000.0,nan,32740000.000000004,nan,nan,nan,nan,nan,0.0,-54690000.0,826910000.0
BNGO,Healthcare,Diagnostics & Research,1.16,27814000.0,nan,-1.67,nan,2.45,nan,3.4,-1.62,-249.48,-218.54,-62.19,-721.08,11350000.0,1.08,17.1,3290000.0,-23850000.0,-2.694,1.3111,nan,8220000.000000001,0.31,19730000.0,nan,2.4,-0.68,-24140000.0,-13660000.0,nan,26490000.0,nan,nan,nan,nan,nan,0.0,-28330000.0,38660000.0
BNS,Financial Services,Banks—Diversified,56.08,67730000000.00001,10.91,9.42,2.51,nan,1.46,nan,nan,29.96,0.0,0.84,12.76,nan,nan,5.2,28010000000.0,nan,5.12,0.9926,1.0,nan,nan,nan,nan,nan,38.35,nan,nan,nan,1220000000.0,2.71,4.84,2.47,4.39,4.33,52.25,nan,67970000000.0
BNSO,Technology,Scientific & Technical Instruments,2.4,11168000.0,nan,nan,nan,1.12,0.74,0.58,18.5,-4.63,-5.45,-1.44,-2.87,9990000.0,2.12,1.1,3960000.0,314000.0,-0.1,nan,nan,7630000.0,1.64,2960000.0,19.56,2.5,3.24,15000.0,-583500.0,nan,4650000.0,nan,nan,nan,nan,nan,0.0,-463000.0,5810000.0
BNTC,Healthcare,Drug Manufacturers—Specialty & Generic,4.99,7914000.0,nan,nan,nan,nan,4.26,nan,nan,23.99,0.0,9.29,19.31,nan,nan,-24.7,16460000.0,nan,-0.82,nan,nan,nan,nan,nan,nan,7.1,1.08,nan,nan,nan,1570000.0,nan,nan,nan,nan,nan,0.0,nan,6240000.0
BNTX,Healthcare,Biotechnology,33.87,6639000000.0,nan,-34.12,nan,nan,nan,nan,nan,-84.63,0.0,nan,nan,nan,nan,40.5,113890000.0,nan,nan,nan,nan,nan,nan,nan,3.27,3.91,nan,nan,nan,nan,226260000.0,nan,nan,nan,nan,nan,0.0,nan,7530000000.0
BOCH,Financial Services,Banks—Regional,11.84,214611000.0,13.54,11.82,2.05,3.76,1.25,2.64,nan,27.07,39.44,1.11,10.13,57010000.0,3.26,12.7,51560000.0,nan,0.87,1.0833,15.1,88600000.0,4.9,24320000.0,nan,nan,9.46,19320000.0,nan,nan,18160000.0,0.2,1.68,0.18,1.52,1.51,20.45,15430000.0,150620000.0
BOH,Financial Services,Banks—Regional,93.39,3776000000.0,17.34,17.33,1.87,5.73,2.93,6.36,nan,33.66,44.65,1.28,17.42,658560000.0,16.16,4.1,638180000.0,nan,5.41,0.9348,-8.6,411580000.0,10.22,832590000.0,nan,nan,32.0,261290000.00000003,nan,nan,40270000.0,2.68,2.87,2.54,2.72,2.71,46.95,221680000.0,4190000000.0000005
BOKF,Financial Services,Banks—Regional,87.55,6197000000.0,12.57,12.1,1.7,3.55,1.28,8.04,nan,28.56,38.33,1.3,11.77,1750000000.0,24.54,12.0,1590000000.0,nan,6.96,1.0417,21.3,3250000000.0,45.92,11090000000.0,nan,nan,68.15,-1220000000.0,nan,nan,70860000.0,2.04,2.33,2.01,2.3,2.37,28.78,495510000.0,14040000000.0
BOLD,Healthcare,Biotechnology,59.51,2735000000.0,nan,-14.17,-1.08,nan,7.11,nan,-14.17,0.0,0.0,-28.42,-50.57,nan,nan,nan,nan,-169760000.0,-3.99,0.9346,nan,351460000.0,7.68,29890000.0,7.8,12.8,8.38,-147400000.0,-88240000.0,nan,45860000.0,nan,nan,nan,nan,nan,0.0,-175490000.0,2400000000.0
BOMN,Industrials,Conglomerates,20.67,483250000.0,nan,-71.28,nan,12.43,1.43,10.5,-11011.24,-23.33,-40.17,-2.57,-2.74,38890000.0,1.73,100.7,3830000.0,-37090.0,-0.4,-0.3,nan,143960000.0,6.16,66760000.00000001,19.63,7.44,14.47,6830000.0,10640000.0,nan,22320000.0,nan,nan,nan,nan,nan,0.0,-9070000.0,408380000.0
BOOM,Energy,Oil & Gas Equipment & Services,43.7,656718000.0,12.32,12.63,0.63,1.64,3.93,1.66,7.26,13.6,20.47,20.33,38.12,401500000.0,27.53,13.9,110690000.0,91900000.0,3.64,1.1688,40.8,12180000.0,0.83,39570000.0,23.68,2.38,11.41,56190000.0,6850000.0,nan,14650000.0,0.5,1.15,0.19,0.42,0.75,5.05,53940000.0,666820000.0
BOOT,Consumer Cyclical,Apparel Retail,43.93,1230000000.0,27.66,20.7,1.25,1.5,4.31,1.98,17.15,5.51,9.12,6.31,17.35,819710000.0,28.88,11.3,251430000.0,94500000.0,1.56,1.3,69.4,13220000.0,0.46,376220000.0,131.94,1.14,9.98,41810000.0,16129999.999999998,nan,28560000.0,nan,nan,nan,nan,nan,0.0,45130000.0,1620000000.0
BORR,Energy,Oil & Gas Drilling,8.55,928846000.0,nan,-17.67,nan,3.15,0.71,8.41,-59.85,-118.02,-56.53,-3.48,-23.28,294700000.0,2.77,106.6,-15200000.0,-41400000.0,-3.26,4.3571,nan,70000000.0,0.63,1600000000.0,118.14,1.81,12.19,-120700000.0,-266690000.0,nan,110820000.0,nan,nan,nan,nan,nan,0.0,-347800000.0,2480000000.0
BOX,Technology,Software—Infrastructure,17.2,2629000000.0,nan,60.59,214.0,3.89,126.4,4.14,-35.51,-19.76,-19.6,-11.92,-575.83,676390000.0,4.63,13.6,434790000.0,-78840000.0,-0.91,1.0,nan,200890000.0,1.34,425650000.0,2048.84,0.76,0.14,61030000.0,152300000.0,nan,149630000.0,nan,nan,nan,nan,nan,0.0,-133650000.0,2800000000.0
BOXL,Technology,Communication Equipment,1.18,12868000.0,nan,-1.97,nan,0.32,3.34,0.52,-4.43,-16.98,-14.2,-13.13,-112.85,39700000.0,3.83,13.8,8650000.0,-4690000.0,-0.65,0.6,nan,806250.0,0.07,8820000.0,234.09,0.73,0.35,-6270000.0,-4110000.0000000005,nan,11090000.0,nan,nan,nan,nan,nan,0.0,-6740000.0,20800000.0
BP,Energy,Oil & Gas Integrated,37.74,127405000000.0,26.82,11.17,0.41,0.45,1.3,0.66,5.94,1.7,5.14,3.18,4.86,281640000000.0,83.56,-14.0,45050000000.0,31140000000.0,1.4,1.1186,nan,19810000000.0,5.87,75510000000.0,75.5,1.17,29.0,25000000000.0,6660000000.0,nan,3380000000.0,2.46,6.53,0.41,1.09,6.39,175.29,4770000000.0,184900000000.0
BPFH,Financial Services,Banks—Regional,12.09,1010000000.0,10.69,13.04,1.25,2.87,1.25,5.71,nan,26.14,35.62,1.09,11.87,352350000.0,4.22,-12.7,386760000.0,nan,1.13,1.0909,11.1,125940000.0,1.51,1130000000.0,nan,nan,9.72,71000000.0,nan,nan,83240000.0,0.48,3.97,0.48,3.97,3.18,42.48,95520000.0,2009999999.9999998
BPMC,Healthcare,Biotechnology,78.38,3838000000.0,nan,-8.87,-0.44,239.68,7.43,215.81,-9.43,0.0,-2342.56,-34.88,-71.93,16010000.000000002,0.34,734.6,-199100000.0,-366590000.0,-7.78,0.8853,nan,493440000.0,10.03,97510000.0,18.88,5.46,10.5,-300700000.0,-171410000.0,nan,49200000.0,nan,nan,nan,nan,nan,0.0,-361680000.0,3460000000.0
BPMP,Energy,Oil & Gas Midstream,15.2,1607000000.0,10.32,9.02,0.83,13.15,17.71,17.26,25.74,128.52,64.9,7.56,42.75,122210000.0,1.17,7.8,97310000.0,81960000.0,1.49,1.1944,29.9,92410000.0,0.88,468490000.0,204.12,8.9,0.87,182530000.0,43200000.0,nan,52390000.0,1.34,8.82,1.27,8.36,nan,145.51,155720000.0,2109999999.9999998
BPMX,Healthcare,Biotechnology,0.3701,5427000.0,nan,-1.55,nan,1085.44,7.58,1050.5,-0.46,0.0,-228230.0,-208.48,-1901.83,5000.0,0.0,nan,-26000.0,-11350000.0,-1.11,0.6364,nan,1430000.0,0.09,1170000.0,162.76,1.17,0.05,-12290000.0,-7910000.0,nan,15230000.0,nan,nan,nan,nan,nan,0.0,-12440000.0,5250000.0
BPOP,Financial Services,Banks—Regional,58.89,5670000000.0,9.46,9.07,1.75,2.47,0.97,0.83,nan,26.62,38.28,1.22,10.95,2290000000.0,23.47,8.3,2029999999.9999998,nan,6.2,1.0625,17.5,5690000000.0,58.82,1650000000.0,nan,nan,60.57,753500000.0,nan,nan,96740000.0,1.2,2.03,1.15,1.95,nan,18.49,607030000.0,1910000000.0
BPRN,Financial Services,Banks—Regional,31.5,213120000.0,20.63,14.95,nan,5.35,1.1,5.11,nan,26.44,34.54,0.81,5.66,39860000.0,5.95,4.7,43010000.0,nan,1.53,1.0385,0.3,38520000.0,5.7,28850000.0,nan,nan,28.61,22550000.0,nan,nan,6750000.0,0.4,1.27,0.12,0.38,nan,7.84,10540000.0,203720000.0
BPT,Energy,Oil & Gas Refining & Marketing,6.86,147660000.0,2.1,nan,nan,2.07,146.81,2.06,nan,98.35,98.35,4095.91,7686.32,71430000.0,3.34,-60.1,114400000.0,nan,3.28,nan,-60.8,1110000.0,0.05,nan,nan,10.6,0.05,nan,nan,nan,21400000.0,2.23,32.23,2.24,32.27,17.86,99.88,70250000.0,147190000.0
BPTH,Healthcare,Biotechnology,7.56,21974000.0,nan,-2.96,nan,nan,1.37,nan,-0.95,0.0,0.0,-44.0,-85.41,nan,nan,nan,nan,-7360000.0,-4.01,1.0541,nan,15380000.0,5.33,431000.0,2.69,13.85,5.56,-7400000.0,-4560000.0,nan,2880000.0,nan,nan,nan,nan,nan,0.0,-8119999.999999999,6970000.0
BPY,Real Estate,Real Estate Services,18.51,17425000000.0,13.07,nan,nan,1.88,0.64,10.22,18.23,7.01,52.54,2.76,5.43,9280000000.0,18.74,12.8,5170000000.0,5200000000.0,1.41,nan,51.4,2140000000.0000002,4.85,56660000000.0,126.01,0.47,28.99,840000000.0,2170000000.0,nan,441380000.0,1.32,7.14,1.3,7.05,5.46,93.88,699000000.0,94850000000.0
BR,Technology,Information Technology Services,123.29,14049000000.0,31.34,21.88,2.33,3.24,12.28,3.65,17.75,10.63,14.43,10.29,38.81,4340000000.0,37.59,-2.5,1230000000.0,892500000.0,3.91,0.9577,-27.1,358600000.0,3.13,2009999999.9999998,176.05,1.05,9.98,626100000.0,673640000.0,nan,114450000.0,2.16,1.75,2.0,1.61,1.71,51.15,461300000.0,15840000000.0
BRBR,Consumer Defensive,Packaged Foods,21.87,891086000.0,7.24,28.25,7.62,1.04,1.83,1.0,4.39,14.41,19.8,18.31,26.24,854400000.0,21.67,-2.5,311800000.0,194500000.0,3.12,5.25,1.1,5500000.0,0.14,nan,nan,2.37,12.34,98300000.0,104750000.0,nan,39430000.0,nan,nan,nan,nan,nan,0.0,123100000.0,853250000.0
BRC,Industrials,Security & Protection Services,57.57,3069000000.0,22.45,20.79,1.92,2.66,3.5,2.49,15.42,11.96,14.14,8.85,16.75,1150000000.0,21.85,-2.1,578680000.0,186740000.0,2.57,1.1111,22.4,295090000.0,5.54,105120000.0,11.99,2.32,16.44,182240000.0,112350000.0,nan,49770000.0,0.87,1.51,0.86,1.49,2.41,712.5,137280000.0,2880000000.0
BREW,Consumer Defensive,Beverages—Brewers,16.45,320316000.0,nan,65.82,-3.52,1.61,2.43,1.85,68.79,-3.28,-2.65,-1.43,-4.85,198700000.0,10.23,-10.8,68320000.0,5350000.0,-0.34,-0.8571,nan,11780000.0,0.61,60090000.0,45.67,1.33,6.76,31050000.0,-1200000.0,nan,19470000.0,nan,nan,nan,nan,nan,0.0,-6510000.0,368330000.0
BRFS,Consumer Defensive,Packaged Foods,8.38,6876000000.0,nan,17.94,-0.4,nan,3.01,nan,nan,-7.7,0.0,4.44,10.04,nan,nan,8.4,5140000000.0,nan,-1.02,2.8,nan,nan,nan,nan,327.24,1.25,2.8,nan,nan,nan,811760000.0,nan,nan,0.26,3.12,nan,0.0,nan,6840000000.0
BRG,Real Estate,REIT—Residential,11.71,260760000.0,nan,-4.79,-1.37,1.2,4.05,10.12,18.54,15.2,21.61,1.48,3.61,216990000.0,9.48,10.3,122520000.0,118440000.0,-0.86,-1.7045,7801.5,42850000.0,1.91,1250000000.0,159.55,5.8,2.86,69960000.0,25110000.0,nan,22400000.0,0.65,5.57,0.65,5.57,8.8,nan,-19600000.0,2200000000.0
BRID,Consumer Defensive,Packaged Foods,25.43,224198000.0,30.88,nan,nan,1.21,3.16,1.25,17.85,3.9,4.76,5.02,11.06,186020000.0,20.49,11.4,55200000.0,12980000.0,0.8,nan,-23.7,7820000.0,0.86,14380000.0,20.28,2.6,7.81,8310000.000000001,-22000000.0,nan,9080000.0,nan,nan,nan,nan,nan,0.0,7260000.0,231670000.0
BRKL,Financial Services,Banks—Regional,16.71,1342000000.0,15.58,14.51,2.51,4.88,1.44,7.84,nan,31.53,44.2,1.15,9.58,274920000.0,3.44,5.4,267970000.00000003,nan,1.08,1.0,0.6,264540000.00000003,3.32,1090000000.0,nan,nan,11.7,129530000.0,nan,nan,79770000.0,0.46,2.76,0.43,2.55,2.74,39.81,86670000.0,2160000000.0
BRKR,Healthcare,Medical Devices,49.64,7660000000.0,37.97,27.33,2.5,3.78,9.06,3.91,21.5,10.2,14.56,8.69,24.35,2029999999.9999998,13.0,11.7,903200000.0,368900000.0,1.31,1.1316,41.2,302400000.0,1.96,589900000.0,67.37,2.23,5.49,209500000.0,130900000.0,nan,153990000.0,0.16,0.33,0.16,0.32,nan,12.21,206700000.0,7930000000.0
BRKS,Technology,Semiconductor Equipment & Materials,42.54,3158000000.0,7.1,25.84,2.8,4.04,2.66,3.56,25.37,56.02,7.06,2.64,1.03,780850000.0,10.85,25.4,316730000.0,109550000.0,6.04,1.0435,3886.7,335770000.0,4.67,53800000.0,4.72,2.38,16.15,90900000.0,186940000.0,nan,73620000.0,0.4,0.94,0.4,0.94,2.22,285.71,9550000.0,2780000000.0
BRMK,Real Estate,REIT—Mortgage,12.1,1630000000.0,nan,10.29,nan,32.87,nan,nan,nan,99.37,99.47,nan,nan,49610000.0,nan,73.5,29600000.0,nan,nan,nan,72.9,60730000.0,nan,nan,nan,94.91,nan,48690000.0,nan,nan,132009999.99999999,1.44,11.95,nan,nan,nan,nan,49290000.0,nan
BRO,Financial Services,Insurance Brokers,39.38,11135000000.0,28.23,26.0,2.77,4.81,3.37,5.34,14.19,17.08,32.24,6.92,12.65,2320000000.0,8.23,16.5,940940000.0,872360000.0,1.4,1.0263,8.9,507440000.0,1.8,1790000000.0,53.93,1.21,11.73,659130000.0,468970000.0,nan,281750000.0,0.34,0.86,0.32,0.81,1.17,22.86,395450000.0,12380000000.0
BRP,Financial Services,Insurance Brokers,15.45,990899000.0,122.85,38.95,nan,8.11,nan,4.55,27.77,2.01,9.71,nan,nan,122140000.0,6.48,107.0,28230000.0,20020000.0,0.13,-0.4,nan,11110000.0,0.59,193430000.0,nan,1.04,-10.94,16309999.999999998,nan,nan,18860000.0,nan,nan,nan,nan,nan,0.0,2450000.0,556050000.0
BRQS,Technology,Software—Application,1.65,61981000.0,63.87,nan,nan,0.31,1.25,0.39,9.34,0.42,3.45,3.48,2.81,199540000.0,7.36,-36.2,27170000.0,8300000.000000001,0.031,nan,nan,1330000.0,0.04,22710000.0,46.05,1.38,1.58,978000.0,1630000.0,nan,31300000.0,nan,nan,nan,nan,nan,0.0,833000.0,77520000.0
BRT,Real Estate,REIT—Residential,16.91,275238000.0,29.45,-16.34,nan,2.09,1.48,9.36,21.42,7.27,12.7,nan,nan,131789999.99999999,7.94,7.9,64360000.0,57570000.0,0.58,-0.8,nan,18470000.0,1.15,885300000.0,321.78,1.66,11.51,23000000.0,nan,nan,16200000.0,0.88,5.15,0.82,4.86,nan,47.95,9580000.0,1230000000.0
BRX,Real Estate,REIT—Retail,21.36,6404000000.0,22.16,25.6,-4.73,5.46,2.32,9.61,15.19,24.75,36.93,3.25,10.31,1170000000.0,3.93,-4.4,920720000.0,742150000.0,0.97,1.35,-45.1,32880000.000000004,0.11,4920000000.0,178.13,0.68,9.26,541440000.0,624350000.0,nan,297850000.0,1.14,5.31,1.12,5.22,4.94,115.46,289720000.0,11270000000.0
BRY,Energy,Oil & Gas E&P,9.25,769475000.0,4.31,7.6,0.45,1.32,0.77,1.98,3.05,31.37,47.69,10.48,19.33,581050000.0,7.04,-7.8,369780000.0,377280000.0,2.2,1.0526,42.4,227000.0,0.0,402290000.0,40.34,0.87,12.31,251560000.0,9550000.0,nan,81000000.0,0.48,5.33,0.48,5.19,nan,15.14,182290000.0,1150000000.0
BSAC,Financial Services,Banks—Regional,23.3,10912000000.0,11.75,10.22,1.6,nan,2.18,nan,nan,38.73,0.0,1.42,18.4,nan,nan,3.1,1480000000000.0,nan,2.0,0.7407,6.9,nan,nan,nan,nan,nan,10.8,nan,nan,nan,471120000.0,1.13,4.85,0.0,0.02,4.81,60.58,nan,11000000000.0
BSBR,Financial Services,Banks—Regional,11.3,43118000000.0,14.51,11.05,0.65,nan,1.79,nan,nan,33.08,0.0,2.04,15.52,nan,nan,-7.5,36950000000.0,nan,0.79,1.0,22.7,nan,nan,nan,nan,nan,6.41,nan,nan,nan,7470000000.0,0.27,2.37,0.24,2.14,3.01,62.6,nan,42410000000.0
BSET,Consumer Cyclical,"Furnishings, Fixtures & Appliances",16.8,169851000.0,34.29,17.68,2.01,0.37,0.92,0.3,6.46,1.12,1.71,1.74,2.72,455100000.0,43.7,-3.1,277270000.0,21160000.0,0.49,1.1667,-26.8,32280000.0,3.19,nan,nan,2.01,18.18,15010000.0,-10700000.0,nan,10110000.0,0.5,2.99,0.5,2.99,1.7,102.04,5110000.0,136760000.0
BSGM,Healthcare,Medical Devices,6.15,136913000.0,nan,nan,nan,nan,11.33,nan,-5.06,0.0,0.0,-142.66,-254.12,nan,nan,nan,nan,-25030000.0,-1.3,1.1875,nan,12310000.0,0.56,740520.0,5.86,10.62,0.55,-14550000.0,-5560000.0,nan,22170000.0,nan,nan,nan,nan,nan,0.0,-25080000.0,126740000.0
BSIG,Financial Services,Asset Management,10.15,868828000.0,5.42,nan,nan,1.06,31.14,1.85,5.68,21.8,29.85,10.2,113.75,821500000.0,8.55,-14.0,298000000.0,267899999.99999997,1.86,1.0256,39.6,117900000.0,1.37,648900000.0,424.95,0.72,0.32,-72200000.0,59010000.0,nan,86110000.0,0.4,3.98,0.4,3.98,nan,21.05,179000000.0,1520000000.0
BSM,Energy,Oil & Gas E&P,12.45,3803000000.0,8.23,12.84,1.88,7.43,3.09,6.45,6.85,66.1,70.6,13.49,30.05,512080000.00000006,2.49,-24.8,475740000.0,482070000.0,1.53,1.1034,15.6,1970000.0,0.01,413000000.0,36.37,5.27,4.07,401970000.0,80910000.0,nan,205960000.0,1.48,11.85,1.48,11.85,nan,89.7,317470000.0,3300000000.0
BSMX,Financial Services,Banks—Regional,7.23,9264000000.0,36.51,8.58,2.14,nan,1.51,nan,nan,32.15,0.0,1.48,15.73,nan,nan,9.4,60580000000.0,nan,0.19,1.1,8.3,nan,nan,nan,nan,nan,4.72,nan,nan,nan,1360000000.0,0.4,5.51,0.11,1.5,4.27,57.38,nan,9750000000.0
BSQR,Technology,Software—Application,1.3,17007000.0,nan,nan,nan,0.28,1.56,0.11,-0.93,-21.98,-13.45,-16.83,-76.87,60760000.0,4.7,-12.3,15510000.0,-7300000.0,-1.033,nan,nan,11010000.0,0.85,942000.0,8.65,1.91,0.84,-5550000.0,-1820000.0,nan,12980000.0,nan,nan,nan,nan,nan,0.0,-13350000.0,6810000.0
BSRR,Financial Services,Banks—Regional,29.1,448229000.0,13.08,13.63,1.58,3.86,1.48,4.14,nan,29.79,39.4,1.36,12.21,116060000.0,7.58,6.8,109610000.0,nan,2.24,1.0357,26.6,80690000.0,5.28,111540000.0,nan,nan,19.85,30900000.0,nan,nan,15290000.0,0.76,2.59,0.71,2.41,2.31,31.7,34580000.0,480450000.0
BSTC,Healthcare,Biotechnology,57.56,423335000.0,18.2,15.38,0.83,11.67,3.62,9.36,12.76,64.23,73.22,15.66,22.32,36280000.0,4.97,15.6,32960000.0,26610000.0,3.17,1.1333,24.4,81860000.0,11.15,nan,nan,115.61,15.93,19990000.0,13250000.0,nan,7340000.0,nan,nan,nan,nan,nan,0.0,23300000.0,339490000.0
BSVN,Financial Services,Banks—Regional,19.39,192501000.0,21.22,9.67,nan,4.45,1.91,1.61,nan,21.47,36.26,1.18,10.13,43260000.0,4.25,9.8,40760000.0,nan,0.9,-1.3617,nan,124980000.0,12.43,nan,nan,nan,10.0,21550000.0,nan,nan,10060000.0,0.4,2.08,0.1,0.52,nan,12.82,9290000.0,69830000.0
BSX,Healthcare,Medical Devices,44.18,62485000000.0,58.22,25.04,2.55,6.01,6.44,7.05,26.71,10.49,17.14,4.72,12.12,10390000000.0,7.48,13.1,6990000000.0,2740000000.0,0.77,1.0263,-70.8,277000000.0,0.2,11200000000.0,115.48,1.14,6.96,1160000000.0,476380000.0,nan,1390000000.0,nan,nan,nan,nan,nan,0.0,1090000000.0,73280000000.0
BTAI,Healthcare,Biotechnology,8.25,151674000.0,nan,-2.75,nan,nan,4.41,nan,-3.36,0.0,0.0,-44.37,-79.18,nan,nan,nan,nan,-32380000.000000004,-2.03,0.8769,nan,40250000.0,2.23,1650000.0,4.8,5.04,1.91,-23700000.0,-13500000.0,nan,18040000.0,nan,nan,nan,nan,nan,0.0,-31770000.0,108930000.0
BTE,Energy,Oil & Gas E&P,1.27,733218000.0,nan,-4.0,-1.72,nan,0.31,nan,nan,-9.02,0.0,-0.47,-4.02,nan,nan,1.4,697820000.0,nan,-0.05,0.3,-44.7,nan,nan,nan,62.22,0.99,4.28,nan,nan,nan,558000000.0,nan,nan,0.0,0.0,nan,0.0,nan,719820000.0
BTG,Basic Materials,Gold,3.68,3743000000.0,65.18,17.38,2.58,3.0,2.07,3.25,6.86,4.57,19.12,5.43,2.37,1250000000.0,1.24,11.0,671090000.0,590420000.0,0.056,nan,426.2,146410000.0,0.14,366190000.0,19.63,2.4,1.76,406730000.0,113440000.0,nan,1030000000.0,0.04,1.09,nan,nan,nan,0.0,15460000.0,4050000000.0
BTI,Consumer Defensive,Tobacco,42.27,96845000000.0,1.91,nan,nan,nan,1.17,nan,nan,24.6,0.0,4.35,9.88,nan,nan,4.6,19940000000.0,nan,22.16,nan,4.6,nan,nan,nan,76.74,0.73,36.1,nan,nan,nan,2290000000.0,2.7,6.35,1.87,4.39,4.5,73.24,nan,97050000000.0
BTN,Consumer Cyclical,Leisure,2.693,41669000.0,nan,nan,nan,0.65,1.61,0.86,-39.82,-15.59,-7.34,-4.84,-34.01,63650000.0,4.41,2.4,12180000.0,-1380000.0,-0.691,nan,nan,4390000.0,0.3,18320000.0,70.58,1.23,1.79,1990000.0,4480000.0,nan,14520000.0,nan,nan,nan,nan,nan,0.0,-9920000.0,54880000.0
BTU,Energy,Thermal Coal,9.69,879912000.0,3.02,-7.39,-0.88,0.18,0.31,0.34,1.79,6.75,6.24,2.67,10.69,4900000000.0,45.5,-21.7,1510000000.0,925300000.0,3.01,4.7647,nan,759100000.0,7.84,1440000000.0,48.09,1.74,29.75,781500000.0,359640000.0,nan,96800000.0,0.58,6.01,0.55,5.65,nan,20.11,311900000.0,1660000000.0
BUD,Consumer Defensive,Beverages—Brewers,80.28,157581000000.0,17.07,17.97,1.64,2.9,2.25,4.97,12.63,17.5,32.51,nan,nan,54360000000.0,27.45,-0.8,34259999999.999996,21380000000.0,4.72,0.8319,214.1,8270000000.0,4.22,112740000000.0,144.3,nan,35.85,nan,nan,nan,1960000000.0,2.01,2.49,1.06,1.32,3.41,42.37,9580000000.0,270060000000.0
BURG,Consumer Cyclical,Restaurants,0.553,5820000.0,nan,nan,nan,0.14,1.23,0.79,-8.75,-27.61,-14.38,-10.21,-167.95,40680000.0,7.61,-4.4,3760000.0,-3650000.0,-2.123,3.0769,nan,637290.0,0.06,26530000.0,516.94,0.18,0.46,-2740000.0,-1490000.0,nan,10250000.0,nan,nan,nan,nan,nan,0.0,-11350000.0,31950000.0
BURL,Consumer Cyclical,Apparel Retail,227.04,15071000000.0,34.72,27.57,2.42,2.13,38.2,2.6,23.46,6.27,8.35,8.46,151.51,7070000000.0,106.83,8.6,2790000000.0,782910000.0,6.55,1.1071,25.5,140510000.0,2.14,3560000000.0,909.62,0.88,5.95,741170000.0,201290000.0,nan,66250000.0,nan,nan,nan,nan,nan,0.0,443140000.0,18370000000.0
BUSE,Financial Services,Banks—Regional,27.85,1529000000.0,14.98,13.04,2.46,4.08,1.26,4.02,nan,26.58,42.17,1.13,9.11,374980000.0,7.03,23.4,326970000.0,nan,1.86,0.8654,-7.6,543280000.0,9.87,515929999.99999994,nan,nan,22.03,107730000.0,nan,nan,55050000.0,0.84,3.01,0.83,2.98,2.84,44.62,99670000.0,1510000000.0
BV,Industrials,Specialty Business Services,16.52,1710000000.0,37.65,12.85,0.6,0.71,1.32,1.18,10.36,1.85,5.76,2.97,3.54,2400000000.0,23.39,7.4,638200000.0,274800000.0,0.43,1.0476,nan,39100000.0,0.37,1160000000.0,90.01,1.66,12.27,169700000.0,94590000.0,nan,104700000.0,nan,nan,nan,nan,nan,0.0,44400000.0,2850000000.0
